trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2020-05-22,1.5900768e+18,SC,KQ.m@INE.sc,INE,sc,energy,523.0,278.8,280.0,260.1,265.7,318918.0,70909.0,67052.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-05-25,1.590336e+18,SC,KQ.m@INE.sc,INE,sc,energy,524.0,266.6,274.2,264.2,271.7,249897.0,67052.0,66497.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-05-26,1.5904224e+18,SC,KQ.m@INE.sc,INE,sc,energy,525.0,270.9,275.9,270.2,274.8,145154.0,66497.0,65163.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-05-27,1.5905088e+18,SC,KQ.m@INE.sc,INE,sc,energy,526.0,275.1,276.7,270.2,272.8,197154.0,65163.0,61099.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-05-28,1.5905952e+18,SC,KQ.m@INE.sc,INE,sc,energy,527.0,272.1,276.8,270.2,273.1,239585.0,61099.0,54898.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-05-29,1.5906816e+18,SC,KQ.m@INE.sc,INE,sc,energy,528.0,274.7,278.8,273.0,275.2,193600.0,54898.0,51200.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-01,1.5909408e+18,SC,KQ.m@INE.sc,INE,sc,energy,529.0,274.4,279.9,273.9,278.1,157039.0,51200.0,49546.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-02,1.5910272e+18,SC,KQ.m@INE.sc,INE,sc,energy,530.0,278.2,279.8,276.1,278.6,122956.0,49546.0,47944.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-03,1.5911136e+18,SC,KQ.m@INE.sc,INE,sc,energy,531.0,279.3,292.6,279.1,290.6,204652.0,47944.0,48271.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-04,1.5912e+18,SC,KQ.m@INE.sc,INE,sc,energy,532.0,286.1,287.2,276.7,280.4,200082.0,48271.0,44711.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-05,1.5912864e+18,SC,KQ.m@INE.sc,INE,sc,energy,533.0,281.1,286.0,279.3,284.9,140924.0,44711.0,42850.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-08,1.5915456e+18,SC,KQ.m@INE.sc,INE,sc,energy,534.0,294.3,298.1,287.0,295.7,210566.0,42850.0,39965.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-09,1.591632e+18,SC,KQ.m@INE.sc,INE,sc,energy,535.0,290.1,293.5,285.4,289.2,157648.0,39965.0,36243.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-10,1.5917184e+18,SC,KQ.m@INE.sc,INE,sc,energy,536.0,286.9,290.9,285.1,286.3,121846.0,36243.0,34684.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-11,1.5918048e+18,SC,KQ.m@INE.sc,INE,sc,energy,537.0,286.4,289.0,279.1,281.5,142765.0,34684.0,32708.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-12,1.5918912e+18,SC,KQ.m@INE.sc,INE,sc,energy,538.0,276.0,277.5,262.0,266.0,194488.0,32708.0,29863.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-15,1.5921504e+18,SC,KQ.m@INE.sc,INE,sc,energy,539.0,270.7,275.5,259.5,260.6,165122.0,29863.0,24999.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-16,1.5922368e+18,SC,KQ.m@INE.sc,INE,sc,energy,540.0,275.9,291.1,275.7,290.2,189531.0,24999.0,53287.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-17,1.5923232e+18,SC,KQ.m@INE.sc,INE,sc,energy,541.0,296.4,299.6,290.9,294.6,233711.0,53287.0,53464.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-18,1.5924096e+18,SC,KQ.m@INE.sc,INE,sc,energy,542.0,294.6,296.3,291.9,295.3,147317.0,53464.0,54176.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-19,1.592496e+18,SC,KQ.m@INE.sc,INE,sc,energy,543.0,295.9,300.6,293.9,299.3,118060.0,54176.0,54343.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-22,1.5927552e+18,SC,KQ.m@INE.sc,INE,sc,energy,544.0,301.0,302.8,294.4,297.3,184688.0,54343.0,52787.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-23,1.5928416e+18,SC,KQ.m@INE.sc,INE,sc,energy,545.0,296.6,301.8,295.9,298.6,153205.0,52787.0,51311.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-24,1.592928e+18,SC,KQ.m@INE.sc,INE,sc,energy,546.0,300.6,301.2,296.5,299.0,124007.0,51311.0,46193.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-29,1.59336e+18,SC,KQ.m@INE.sc,INE,sc,energy,547.0,290.1,291.8,283.6,285.7,72550.0,46193.0,45778.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-06-30,1.5934464e+18,SC,KQ.m@INE.sc,INE,sc,energy,548.0,289.7,294.5,288.7,292.4,107528.0,45778.0,42889.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-01,1.5935328e+18,SC,KQ.m@INE.sc,INE,sc,energy,549.0,290.9,294.0,288.7,293.3,105446.0,42889.0,43110.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-02,1.5936192e+18,SC,KQ.m@INE.sc,INE,sc,energy,550.0,293.3,300.0,291.0,298.2,126720.0,43110.0,43621.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-03,1.5937056e+18,SC,KQ.m@INE.sc,INE,sc,energy,551.0,300.0,301.5,296.3,297.8,104822.0,43621.0,41984.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-06,1.5939648e+18,SC,KQ.m@INE.sc,INE,sc,energy,552.0,297.6,299.5,294.1,298.7,82133.0,41984.0,39973.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-07,1.5940512e+18,SC,KQ.m@INE.sc,INE,sc,energy,553.0,298.5,299.6,294.9,295.9,89389.0,39973.0,38742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-08,1.5941376e+18,SC,KQ.m@INE.sc,INE,sc,energy,554.0,297.5,303.3,296.1,298.7,94168.0,38742.0,37360.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-09,1.594224e+18,SC,KQ.m@INE.sc,INE,sc,energy,555.0,300.0,301.0,297.8,298.9,74149.0,37360.0,34957.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-10,1.5943104e+18,SC,KQ.m@INE.sc,INE,sc,energy,556.0,299.2,299.7,290.0,292.1,113440.0,34957.0,34547.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-13,1.5945696e+18,SC,KQ.m@INE.sc,INE,sc,energy,557.0,294.3,297.9,293.8,295.5,84905.0,34547.0,31393.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-14,1.594656e+18,SC,KQ.m@INE.sc,INE,sc,energy,558.0,295.5,297.1,288.1,292.3,87480.0,31393.0,30277.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-15,1.5947424e+18,SC,KQ.m@INE.sc,INE,sc,energy,559.0,290.5,296.6,290.3,294.6,75469.0,30277.0,28074.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-16,1.5948288e+18,SC,KQ.m@INE.sc,INE,sc,energy,560.0,309.7,310.4,299.1,301.5,100180.0,28074.0,50431.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-17,1.5949152e+18,SC,KQ.m@INE.sc,INE,sc,energy,561.0,302.1,305.3,300.2,300.7,83421.0,50431.0,55941.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-20,1.5951744e+18,SC,KQ.m@INE.sc,INE,sc,energy,562.0,300.5,302.4,292.5,293.3,111145.0,55941.0,62668.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-21,1.5952608e+18,SC,KQ.m@INE.sc,INE,sc,energy,563.0,294.2,302.7,293.0,299.4,112967.0,62668.0,62962.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-22,1.5953472e+18,SC,KQ.m@INE.sc,INE,sc,energy,564.0,304.2,305.7,299.6,301.3,106156.0,62962.0,60398.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-23,1.5954336e+18,SC,KQ.m@INE.sc,INE,sc,energy,565.0,299.0,301.7,297.7,301.1,89022.0,60398.0,59014.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-24,1.59552e+18,SC,KQ.m@INE.sc,INE,sc,energy,566.0,298.4,302.1,294.1,295.8,109905.0,59014.0,60664.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-27,1.5957792e+18,SC,KQ.m@INE.sc,INE,sc,energy,567.0,297.4,298.5,292.8,294.8,98145.0,60664.0,59110.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-28,1.5958656e+18,SC,KQ.m@INE.sc,INE,sc,energy,568.0,295.5,297.0,288.6,291.9,119902.0,59110.0,61056.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-29,1.595952e+18,SC,KQ.m@INE.sc,INE,sc,energy,569.0,290.7,292.2,288.0,291.1,87553.0,61056.0,59686.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-30,1.5960384e+18,SC,KQ.m@INE.sc,INE,sc,energy,570.0,292.0,295.5,290.3,290.9,92109.0,59686.0,56108.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-07-31,1.5961248e+18,SC,KQ.m@INE.sc,INE,sc,energy,571.0,287.4,291.3,279.5,286.1,174975.0,56108.0,54559.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-03,1.596384e+18,SC,KQ.m@INE.sc,INE,sc,energy,572.0,286.0,286.9,277.9,279.7,120129.0,54559.0,57591.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-04,1.5964704e+18,SC,KQ.m@INE.sc,INE,sc,energy,573.0,281.5,284.1,279.4,281.3,96822.0,57591.0,53007.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-05,1.5965568e+18,SC,KQ.m@INE.sc,INE,sc,energy,574.0,277.5,283.7,277.1,280.0,97875.0,53007.0,50913.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-06,1.5966432e+18,SC,KQ.m@INE.sc,INE,sc,energy,575.0,285.5,287.4,277.8,282.9,133190.0,50913.0,48927.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-07,1.5967296e+18,SC,KQ.m@INE.sc,INE,sc,energy,576.0,283.4,285.0,279.7,281.8,81399.0,48927.0,47850.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-10,1.5969888e+18,SC,KQ.m@INE.sc,INE,sc,energy,577.0,281.8,287.0,279.4,284.3,85035.0,47850.0,45408.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-11,1.5970752e+18,SC,KQ.m@INE.sc,INE,sc,energy,578.0,284.5,286.8,282.8,285.3,71810.0,45408.0,42609.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-12,1.5971616e+18,SC,KQ.m@INE.sc,INE,sc,energy,579.0,286.4,287.4,278.8,284.2,93924.0,42609.0,37696.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-13,1.597248e+18,SC,KQ.m@INE.sc,INE,sc,energy,580.0,285.6,286.2,282.4,282.7,49570.0,37696.0,35515.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-14,1.5973344e+18,SC,KQ.m@INE.sc,INE,sc,energy,581.0,283.1,284.0,280.3,282.3,38429.0,35515.0,33260.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-17,1.5975936e+18,SC,KQ.m@INE.sc,INE,sc,energy,582.0,290.8,291.5,289.2,289.3,42658.0,33260.0,58167.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-18,1.59768e+18,SC,KQ.m@INE.sc,INE,sc,energy,583.0,288.0,291.9,283.8,284.1,91330.0,58167.0,69492.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-19,1.5977664e+18,SC,KQ.m@INE.sc,INE,sc,energy,584.0,284.2,291.8,283.5,288.8,97471.0,69492.0,67356.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-20,1.5978528e+18,SC,KQ.m@INE.sc,INE,sc,energy,585.0,288.6,290.5,287.8,288.8,65021.0,67356.0,66287.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-21,1.5979392e+18,SC,KQ.m@INE.sc,INE,sc,energy,586.0,288.7,289.3,284.3,286.3,78116.0,66287.0,67020.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-24,1.5981984e+18,SC,KQ.m@INE.sc,INE,sc,energy,587.0,284.9,290.8,282.2,288.7,117425.0,67020.0,58746.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-25,1.5982848e+18,SC,KQ.m@INE.sc,INE,sc,energy,588.0,290.2,295.0,288.7,293.3,79578.0,58746.0,55216.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-26,1.5983712e+18,SC,KQ.m@INE.sc,INE,sc,energy,589.0,294.8,296.6,293.1,294.4,77552.0,55216.0,54670.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-27,1.5984576e+18,SC,KQ.m@INE.sc,INE,sc,energy,590.0,293.7,295.8,293.3,294.9,49253.0,54670.0,52889.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-28,1.598544e+18,SC,KQ.m@INE.sc,INE,sc,energy,591.0,294.1,296.2,291.4,293.6,75368.0,52889.0,52043.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-08-31,1.5988032e+18,SC,KQ.m@INE.sc,INE,sc,energy,592.0,294.0,299.9,293.6,298.0,74943.0,52043.0,52152.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-01,1.5988896e+18,SC,KQ.m@INE.sc,INE,sc,energy,593.0,298.2,298.6,292.2,294.8,65373.0,52152.0,50094.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-02,1.598976e+18,SC,KQ.m@INE.sc,INE,sc,energy,594.0,294.9,295.6,292.0,292.7,53465.0,50094.0,50658.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-03,1.5990624e+18,SC,KQ.m@INE.sc,INE,sc,energy,595.0,291.1,292.9,284.1,285.8,89085.0,50658.0,53164.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-04,1.5991488e+18,SC,KQ.m@INE.sc,INE,sc,energy,596.0,283.0,287.0,282.3,284.4,77223.0,53164.0,51074.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-07,1.599408e+18,SC,KQ.m@INE.sc,INE,sc,energy,597.0,285.0,285.5,272.2,272.5,123291.0,51074.0,50044.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-08,1.5994944e+18,SC,KQ.m@INE.sc,INE,sc,energy,598.0,273.0,275.2,268.1,269.1,68528.0,50044.0,45209.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-09,1.5995808e+18,SC,KQ.m@INE.sc,INE,sc,energy,599.0,260.5,263.0,251.0,251.0,82119.0,45209.0,37045.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-10,1.5996672e+18,SC,KQ.m@INE.sc,INE,sc,energy,600.0,251.7,253.5,245.6,248.2,111942.0,37045.0,21330.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-11,1.5997536e+18,SC,KQ.m@INE.sc,INE,sc,energy,601.0,261.0,266.5,259.1,259.8,105850.0,21330.0,55147.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-14,1.6000128e+18,SC,KQ.m@INE.sc,INE,sc,energy,602.0,257.5,264.5,256.8,262.0,101352.0,55147.0,54742.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-15,1.6000992e+18,SC,KQ.m@INE.sc,INE,sc,energy,603.0,260.7,262.6,258.7,260.7,69794.0,54742.0,55503.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-16,1.6001856e+18,SC,KQ.m@INE.sc,INE,sc,energy,604.0,264.1,272.3,261.8,270.6,129009.0,55503.0,52710.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-17,1.600272e+18,SC,KQ.m@INE.sc,INE,sc,energy,605.0,271.1,273.8,268.3,270.0,110973.0,52710.0,50992.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-18,1.6003584e+18,SC,KQ.m@INE.sc,INE,sc,energy,606.0,270.9,279.2,270.0,277.8,106364.0,50992.0,49924.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-21,1.6006176e+18,SC,KQ.m@INE.sc,INE,sc,energy,607.0,275.0,281.3,274.4,276.7,106238.0,49924.0,49227.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-22,1.600704e+18,SC,KQ.m@INE.sc,INE,sc,energy,608.0,274.7,277.0,258.6,264.8,175306.0,49227.0,47968.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-23,1.6007904e+18,SC,KQ.m@INE.sc,INE,sc,energy,609.0,267.2,269.1,262.2,265.0,102969.0,47968.0,45711.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-24,1.6008768e+18,SC,KQ.m@INE.sc,INE,sc,energy,610.0,266.4,269.5,259.7,261.7,138030.0,45711.0,45061.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-25,1.6009632e+18,SC,KQ.m@INE.sc,INE,sc,energy,611.0,262.0,269.1,261.5,266.7,106874.0,45061.0,38802.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-28,1.6012224e+18,SC,KQ.m@INE.sc,INE,sc,energy,612.0,265.4,268.5,261.2,262.3,104302.0,38802.0,37329.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-29,1.6013088e+18,SC,KQ.m@INE.sc,INE,sc,energy,613.0,265.3,267.2,262.5,265.6,77124.0,37329.0,31357.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-09-30,1.6013952e+18,SC,KQ.m@INE.sc,INE,sc,energy,614.0,266.0,266.5,253.9,254.7,124120.0,31357.0,30004.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-09,1.6021728e+18,SC,KQ.m@INE.sc,INE,sc,energy,615.0,264.3,267.2,261.4,264.5,35866.0,30004.0,25790.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-12,1.602432e+18,SC,KQ.m@INE.sc,INE,sc,energy,616.0,263.5,266.2,259.0,262.8,63450.0,25790.0,24175.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-13,1.6025184e+18,SC,KQ.m@INE.sc,INE,sc,energy,617.0,261.7,263.7,256.5,259.7,69027.0,24175.0,23039.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-14,1.6026048e+18,SC,KQ.m@INE.sc,INE,sc,energy,618.0,261.4,261.5,255.3,257.1,59095.0,23039.0,22270.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-15,1.6026912e+18,SC,KQ.m@INE.sc,INE,sc,energy,619.0,271.4,275.4,271.2,272.9,64280.0,22270.0,47202.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-16,1.6027776e+18,SC,KQ.m@INE.sc,INE,sc,energy,620.0,267.8,277.3,263.3,271.4,138130.0,47202.0,50896.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-19,1.6030368e+18,SC,KQ.m@INE.sc,INE,sc,energy,621.0,271.4,276.0,269.9,271.6,107620.0,50896.0,52765.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-20,1.6031232e+18,SC,KQ.m@INE.sc,INE,sc,energy,622.0,270.6,274.6,267.7,270.7,103743.0,52765.0,56170.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-21,1.6032096e+18,SC,KQ.m@INE.sc,INE,sc,energy,623.0,270.2,272.3,268.5,269.8,94296.0,56170.0,56398.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-22,1.603296e+18,SC,KQ.m@INE.sc,INE,sc,energy,624.0,269.0,271.4,263.7,266.7,135217.0,56398.0,59576.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-23,1.6033824e+18,SC,KQ.m@INE.sc,INE,sc,energy,625.0,266.9,268.3,264.6,265.3,99199.0,59576.0,57236.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-26,1.6036416e+18,SC,KQ.m@INE.sc,INE,sc,energy,626.0,266.7,266.7,255.3,255.8,126336.0,57236.0,59198.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-27,1.603728e+18,SC,KQ.m@INE.sc,INE,sc,energy,627.0,255.8,257.6,253.4,256.4,108578.0,59198.0,56017.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-28,1.6038144e+18,SC,KQ.m@INE.sc,INE,sc,energy,628.0,255.5,259.1,249.4,252.0,124164.0,56017.0,54461.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-29,1.6039008e+18,SC,KQ.m@INE.sc,INE,sc,energy,629.0,245.6,247.4,235.6,237.7,173441.0,54461.0,51848.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-10-30,1.6039872e+18,SC,KQ.m@INE.sc,INE,sc,energy,630.0,225.9,234.7,221.9,223.7,246158.0,51848.0,45499.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-02,1.6042464e+18,SC,KQ.m@INE.sc,INE,sc,energy,631.0,227.1,228.4,215.0,221.0,168258.0,45499.0,42866.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-03,1.6043328e+18,SC,KQ.m@INE.sc,INE,sc,energy,632.0,223.8,233.4,223.3,229.3,153542.0,42866.0,38985.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-04,1.6044192e+18,SC,KQ.m@INE.sc,INE,sc,energy,633.0,234.6,239.6,231.9,238.2,154057.0,38985.0,33329.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-05,1.6045056e+18,SC,KQ.m@INE.sc,INE,sc,energy,634.0,240.0,240.6,232.3,234.2,122597.0,33329.0,30813.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-06,1.604592e+18,SC,KQ.m@INE.sc,INE,sc,energy,635.0,236.1,239.7,227.7,230.7,114047.0,30813.0,29762.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-09,1.6048512e+18,SC,KQ.m@INE.sc,INE,sc,energy,636.0,229.5,238.3,229.2,237.2,120189.0,29762.0,28635.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-10,1.6049376e+18,SC,KQ.m@INE.sc,INE,sc,energy,637.0,250.3,252.2,243.4,248.1,128326.0,28635.0,23172.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-11,1.605024e+18,SC,KQ.m@INE.sc,INE,sc,energy,638.0,250.2,257.4,248.0,255.9,96826.0,23172.0,21878.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-12,1.6051104e+18,SC,KQ.m@INE.sc,INE,sc,energy,639.0,256.8,258.1,248.6,251.9,100166.0,21878.0,17493.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-13,1.6051968e+18,SC,KQ.m@INE.sc,INE,sc,energy,640.0,259.8,264.6,256.5,257.2,90706.0,17493.0,50556.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-16,1.605456e+18,SC,KQ.m@INE.sc,INE,sc,energy,641.0,256.9,261.5,254.6,260.8,118740.0,50556.0,52389.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-17,1.6055424e+18,SC,KQ.m@INE.sc,INE,sc,energy,642.0,265.3,266.2,258.5,259.8,123778.0,52389.0,55467.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-18,1.6056288e+18,SC,KQ.m@INE.sc,INE,sc,energy,643.0,258.9,262.9,256.4,259.7,138567.0,55467.0,58442.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-19,1.6057152e+18,SC,KQ.m@INE.sc,INE,sc,energy,644.0,264.1,264.5,257.4,260.9,112660.0,58442.0,58109.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-20,1.6058016e+18,SC,KQ.m@INE.sc,INE,sc,energy,645.0,260.3,264.0,259.4,260.6,96971.0,58109.0,57646.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2020-11-23,1.6060608e+18,SC,KQ.m@INE.sc,INE,sc,energy,646.0,260.9,268.1,260.5,267.9,132757.0,57646.0,58745.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
