trading_day,datetime,symbol,tq_symbol,exchange,product,sector,contract_id,open,high,low,close,volume,open_oi,close_oi,amount,data_source,contract_mode,duration_seconds,fetch_time
2019-04-02,1.5541344e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,789.0,6927.0,6987.0,6863.0,6967.0,201737.0,101997.0,91960.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-03,1.5542208e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,790.0,6989.0,7089.0,6967.0,7042.0,181865.0,91960.0,91269.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-04,1.5543072e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,791.0,7044.0,7075.0,6996.0,7025.0,127785.0,91269.0,85971.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-08,1.5546528e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,792.0,7076.0,7131.0,7059.0,7100.0,52332.0,85971.0,122949.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-09,1.5547392e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,793.0,7096.0,7113.0,7020.0,7097.0,99757.0,122949.0,127882.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-10,1.5548256e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,794.0,7091.0,7185.0,7061.0,7095.0,162650.0,127882.0,138081.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-11,1.554912e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,795.0,7093.0,7108.0,7052.0,7093.0,107102.0,138081.0,140616.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-12,1.5549984e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,796.0,7082.0,7124.0,7053.0,7094.0,183461.0,140616.0,144686.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-15,1.5552576e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,797.0,7095.0,7142.0,7040.0,7042.0,162793.0,144686.0,146003.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-16,1.555344e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,798.0,7013.0,7053.0,6978.0,7034.0,158354.0,146003.0,136550.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-17,1.5554304e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,799.0,7031.0,7072.0,7005.0,7050.0,117959.0,136550.0,140577.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-18,1.5555168e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,800.0,7045.0,7071.0,6966.0,6994.0,155797.0,140577.0,145063.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-19,1.5556032e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,801.0,6994.0,7024.0,6969.0,6991.0,111240.0,145063.0,144870.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-22,1.5558624e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,802.0,6986.0,7037.0,6963.0,6996.0,154055.0,144870.0,141538.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-23,1.5559488e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,803.0,6990.0,7017.0,6963.0,6982.0,116323.0,141538.0,146611.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-24,1.5560352e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,804.0,6952.0,6960.0,6804.0,6862.0,312555.0,146611.0,142775.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-25,1.5561216e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,805.0,6868.0,6878.0,6822.0,6842.0,113074.0,142775.0,140380.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-26,1.556208e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,806.0,6842.0,6875.0,6762.0,6809.0,159373.0,140380.0,139946.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-29,1.5564672e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,807.0,6803.0,6827.0,6780.0,6813.0,84649.0,139946.0,137409.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-04-30,1.5565536e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,808.0,6817.0,6847.0,6800.0,6822.0,98790.0,137409.0,131347.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-06,1.557072e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,809.0,6775.0,6868.0,6736.0,6818.0,118755.0,131347.0,127633.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-07,1.5571584e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,810.0,6828.0,6903.0,6808.0,6881.0,114280.0,127633.0,132994.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-08,1.5572448e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,811.0,6881.0,6904.0,6860.0,6880.0,95829.0,132994.0,136205.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-09,1.5573312e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,812.0,6878.0,7017.0,6871.0,7006.0,157326.0,136205.0,138449.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-10,1.5574176e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,813.0,7004.0,7020.0,6936.0,7001.0,161199.0,138449.0,132754.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-13,1.5576768e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,814.0,7005.0,7050.0,6972.0,7006.0,133845.0,132754.0,133938.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-14,1.5577632e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,815.0,7029.0,7078.0,6962.0,7001.0,153704.0,133938.0,136751.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-15,1.5578496e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,816.0,7028.0,7040.0,7000.0,7028.0,107166.0,136751.0,137767.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-16,1.557936e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,817.0,7030.0,7083.0,7025.0,7058.0,156548.0,137767.0,143054.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-17,1.5580224e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,818.0,7065.0,7082.0,7002.0,7036.0,128435.0,143054.0,144183.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-20,1.5582816e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,819.0,7036.0,7074.0,7020.0,7044.0,115285.0,144183.0,141884.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-21,1.558368e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,820.0,7050.0,7105.0,7033.0,7070.0,152635.0,141884.0,146236.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-22,1.5584544e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,821.0,7064.0,7083.0,7008.0,7034.0,129735.0,146236.0,143604.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-23,1.5585408e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,822.0,7034.0,7074.0,6967.0,6982.0,172110.0,143604.0,147704.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-24,1.5586272e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,823.0,6975.0,7036.0,6962.0,7015.0,108065.0,147704.0,146166.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-27,1.5588864e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,824.0,7032.0,7120.0,7011.0,7086.0,171606.0,146166.0,144044.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-28,1.5589728e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,825.0,7082.0,7092.0,7023.0,7062.0,125986.0,144044.0,142455.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-29,1.5590592e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,826.0,7063.0,7207.0,7027.0,7145.0,255608.0,142455.0,148242.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-30,1.5591456e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,827.0,7146.0,7148.0,7052.0,7086.0,142861.0,148242.0,139514.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-05-31,1.559232e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,828.0,7098.0,7115.0,7040.0,7063.0,123183.0,139514.0,136285.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-03,1.5594912e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,829.0,7051.0,7069.0,7002.0,7041.0,122944.0,136285.0,135237.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-04,1.5595776e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,830.0,7059.0,7120.0,7048.0,7094.0,151209.0,135237.0,133380.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-05,1.559664e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,831.0,7089.0,7102.0,7036.0,7059.0,99248.0,133380.0,128841.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-06,1.5597504e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,832.0,7060.0,7128.0,7040.0,7089.0,157909.0,128841.0,132028.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-10,1.560096e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,833.0,7090.0,7124.0,7046.0,7082.0,76136.0,132028.0,131769.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-11,1.5601824e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,834.0,7082.0,7113.0,7044.0,7090.0,134672.0,131769.0,130854.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-12,1.5602688e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,835.0,7088.0,7100.0,7052.0,7060.0,112411.0,130854.0,131829.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-13,1.5603552e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,836.0,7052.0,7122.0,7050.0,7105.0,160528.0,131829.0,138747.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-14,1.5604416e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,837.0,7137.0,7150.0,7083.0,7092.0,112115.0,138747.0,136763.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-17,1.5607008e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,838.0,7089.0,7125.0,7059.0,7092.0,114805.0,136763.0,132176.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-18,1.5607872e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,839.0,7102.0,7114.0,7076.0,7087.0,93978.0,132176.0,131833.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-19,1.5608736e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,840.0,7081.0,7092.0,6931.0,6937.0,241246.0,131833.0,132165.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-20,1.56096e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,841.0,6933.0,6953.0,6878.0,6904.0,146622.0,132165.0,133890.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-21,1.5610464e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,842.0,6906.0,6929.0,6852.0,6880.0,91949.0,133890.0,129828.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-24,1.5613056e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,843.0,6877.0,6928.0,6871.0,6883.0,86602.0,129828.0,121885.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-25,1.561392e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,844.0,6882.0,6917.0,6879.0,6902.0,54939.0,121885.0,119097.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-26,1.5614784e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,845.0,6901.0,6917.0,6867.0,6881.0,72968.0,119097.0,120542.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-27,1.5615648e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,846.0,6881.0,6935.0,6842.0,6929.0,89624.0,120542.0,118322.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-06-28,1.5616512e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,847.0,6915.0,6936.0,6902.0,6910.0,66525.0,118322.0,115422.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-01,1.5619104e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,848.0,6890.0,6904.0,6639.0,6847.0,206898.0,115422.0,111654.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-02,1.5619968e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,849.0,6842.0,6861.0,6812.0,6836.0,66382.0,111654.0,106879.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-03,1.5620832e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,850.0,6850.0,6868.0,6782.0,6852.0,79855.0,106879.0,104553.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-04,1.5621696e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,851.0,6860.0,6944.0,6850.0,6917.0,91860.0,104553.0,96748.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-05,1.562256e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,852.0,6929.0,6940.0,6860.0,6877.0,80759.0,96748.0,92559.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-08,1.5625152e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,853.0,6875.0,6911.0,6867.0,6887.0,53280.0,92559.0,91290.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-09,1.5626016e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,854.0,6885.0,6915.0,6804.0,6834.0,90296.0,91290.0,89939.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-10,1.562688e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,855.0,6844.0,6854.0,6817.0,6836.0,49015.0,89939.0,90071.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-11,1.5627744e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,856.0,6847.0,6866.0,6801.0,6849.0,67402.0,90071.0,92142.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-12,1.5628608e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,857.0,6851.0,6865.0,6808.0,6815.0,50005.0,92142.0,91363.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-15,1.56312e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,858.0,6800.0,6959.0,6789.0,6944.0,101031.0,91363.0,96881.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-16,1.5632064e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,859.0,6933.0,6942.0,6893.0,6927.0,66176.0,96881.0,96004.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-17,1.5632928e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,860.0,6914.0,6973.0,6907.0,6941.0,66200.0,96004.0,99539.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-18,1.5633792e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,861.0,6954.0,6970.0,6914.0,6967.0,66722.0,99539.0,103283.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-19,1.5634656e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,862.0,6961.0,6978.0,6906.0,6929.0,64133.0,103283.0,97164.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-22,1.5637248e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,863.0,6937.0,6946.0,6910.0,6931.0,44903.0,97164.0,95542.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-23,1.5638112e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,864.0,6930.0,6967.0,6916.0,6949.0,64344.0,95542.0,92997.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-24,1.5638976e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,865.0,6952.0,6997.0,6925.0,6964.0,87634.0,92997.0,91556.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-25,1.563984e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,866.0,6962.0,6979.0,6918.0,6937.0,75175.0,91556.0,89490.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-26,1.5640704e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,867.0,6938.0,6949.0,6902.0,6920.0,55463.0,89490.0,87187.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-29,1.5643296e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,868.0,6927.0,7019.0,6909.0,6989.0,94880.0,87187.0,84111.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-30,1.564416e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,869.0,6989.0,7004.0,6953.0,6964.0,57812.0,84111.0,80445.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-07-31,1.5645024e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,870.0,6961.0,6974.0,6920.0,6933.0,57923.0,80445.0,75725.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-01,1.5645888e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,871.0,6939.0,6954.0,6912.0,6948.0,53098.0,75725.0,68451.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-02,1.5646752e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,872.0,6942.0,6995.0,6922.0,6957.0,53722.0,68451.0,66178.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-05,1.5649344e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,873.0,6993.0,7084.0,6992.0,7061.0,71520.0,66178.0,97664.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-06,1.5650208e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,874.0,7042.0,7140.0,7036.0,7091.0,115595.0,97664.0,110918.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-07,1.5651072e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,875.0,7083.0,7123.0,7060.0,7093.0,74767.0,110918.0,117158.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-08,1.5651936e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,876.0,7091.0,7195.0,7041.0,7156.0,139440.0,117158.0,126162.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-09,1.56528e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,877.0,7159.0,7336.0,7152.0,7247.0,217932.0,126162.0,138581.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-12,1.5655392e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,878.0,7246.0,7355.0,7209.0,7285.0,163242.0,138581.0,141989.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-13,1.5656256e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,879.0,7280.0,7385.0,7261.0,7379.0,115655.0,141989.0,148723.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-14,1.565712e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,880.0,7368.0,7405.0,7168.0,7301.0,208362.0,148723.0,144964.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-15,1.5657984e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,881.0,7290.0,7344.0,7260.0,7308.0,125046.0,144964.0,148064.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-16,1.5658848e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,882.0,7308.0,7413.0,7286.0,7325.0,162147.0,148064.0,150599.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-19,1.566144e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,883.0,7325.0,7369.0,7293.0,7329.0,95628.0,150599.0,155712.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-20,1.5662304e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,884.0,7333.0,7393.0,7317.0,7375.0,150181.0,155712.0,161426.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-21,1.5663168e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,885.0,7376.0,7395.0,7333.0,7357.0,116789.0,161426.0,162134.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-22,1.5664032e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,886.0,7368.0,7488.0,7366.0,7459.0,246916.0,162134.0,175886.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-23,1.5664896e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,887.0,7463.0,7486.0,7312.0,7446.0,186503.0,175886.0,175529.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-26,1.5667488e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,888.0,7464.0,7588.0,7438.0,7546.0,193972.0,175529.0,181474.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-27,1.5668352e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,889.0,7527.0,7541.0,7425.0,7425.0,155725.0,181474.0,175320.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-28,1.5669216e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,890.0,7439.0,7508.0,7411.0,7496.0,114630.0,175320.0,175656.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-29,1.567008e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,891.0,7495.0,7541.0,7458.0,7462.0,144420.0,175656.0,174644.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-08-30,1.5670944e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,892.0,7458.0,7498.0,7414.0,7456.0,150144.0,174644.0,174045.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-02,1.5673536e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,893.0,7464.0,7525.0,7438.0,7476.0,137856.0,174045.0,177903.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-03,1.56744e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,894.0,7462.0,7470.0,7389.0,7418.0,152156.0,177903.0,176162.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-04,1.5675264e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,895.0,7410.0,7493.0,7400.0,7478.0,142248.0,176162.0,177682.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-05,1.5676128e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,896.0,7466.0,7505.0,7416.0,7436.0,129986.0,177682.0,177729.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-06,1.5676992e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,897.0,7428.0,7435.0,7280.0,7370.0,209331.0,177729.0,166421.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-09,1.5679584e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,898.0,7386.0,7415.0,7323.0,7354.0,113453.0,166421.0,163580.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-10,1.5680448e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,899.0,7353.0,7397.0,7336.0,7378.0,103013.0,163580.0,161313.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-11,1.5681312e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,900.0,7382.0,7408.0,7332.0,7351.0,119686.0,161313.0,161080.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-12,1.5682176e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,901.0,7353.0,7363.0,7318.0,7336.0,100218.0,161080.0,152785.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
2019-09-16,1.5685632e+18,OI,KQ.m@CZCE.OI,CZCE,OI,oilseed,902.0,7370.0,7375.0,7295.0,7361.0,85816.0,152785.0,152809.0,,TQSDK,MAIN_CONTINUOUS,86400,2026-06-19 07:10:32
